Wavelength in nm, Average Reflectance 350 to 2500nm by 1nm, Standard Deviation: N = 10, Decimal Hours UT: ,17.1122
     350,0.0642632,0.00361312
     351,0.0642860,0.00355276
     352,0.0643847,0.00350336
     353,0.0643638,0.00342668
     354,0.0642822,0.00332607
     355,0.0644982,0.00329540
     356,0.0644976,0.00328345
     357,0.0643662,0.00326518
     358,0.0644758,0.00322828
     359,0.0644557,0.00316309
     360,0.0643231,0.00305198
     361,0.0642976,0.00293713
     362,0.0641754,0.00292475
     363,0.0642471,0.00290881
     364,0.0643403,0.00287850
     365,0.0644036,0.00284669
     366,0.0644789,0.00279649
     367,0.0644605,0.00277114
     368,0.0645336,0.00277052
     369,0.0647328,0.00275889
     370,0.0648520,0.00273441
     371,0.0650001,0.00271999
     372,0.0651654,0.00271858
     373,0.0655048,0.00271869
     374,0.0656092,0.00271712
     375,0.0658115,0.00270740
     376,0.0660613,0.00268817
     377,0.0663685,0.00273828
     378,0.0666083,0.00276349
     379,0.0667482,0.00275912
     380,0.0672304,0.00277030
     381,0.0676969,0.00277918
     382,0.0679001,0.00274658
     383,0.0680658,0.00269632
     384,0.0685094,0.00268685
     385,0.0687395,0.00269892
     386,0.0690280,0.00271734
     387,0.0694106,0.00271845
     388,0.0698062,0.00268538
     389,0.0701485,0.00267489
     390,0.0702539,0.00267519
     391,0.0704833,0.00267041
     392,0.0707519,0.00263686
     393,0.0711059,0.00262860
     394,0.0713476,0.00262713
     395,0.0714428,0.00259643
     396,0.0718135,0.00255299
     397,0.0720006,0.00254876
     398,0.0721542,0.00259148
     399,0.0723693,0.00258043
     400,0.0725877,0.00259909
     401,0.0726561,0.00262011
     402,0.0726689,0.00262501
     403,0.0728870,0.00266877
     404,0.0730745,0.00271618
     405,0.0733780,0.00275819
     406,0.0735764,0.00278528
     407,0.0737544,0.00282710
     408,0.0739417,0.00287248
     409,0.0741963,0.00291447
     410,0.0742969,0.00293979
     411,0.0744679,0.00298899
     412,0.0745124,0.00302827
     413,0.0745792,0.00304005
     414,0.0746795,0.00307933
     415,0.0746135,0.00309844
     416,0.0747369,0.00311114
     417,0.0747747,0.00312916
     418,0.0750179,0.00315722
     419,0.0751293,0.00316765
     420,0.0751972,0.00316372
     421,0.0751001,0.00315728
     422,0.0750933,0.00318148
     423,0.0753626,0.00321706
     424,0.0752525,0.00320818
     425,0.0753149,0.00321329
     426,0.0753671,0.00321190
     427,0.0754115,0.00321086
     428,0.0754735,0.00322949
     429,0.0755377,0.00322819
     430,0.0755299,0.00321981
     431,0.0754976,0.00322063
     432,0.0755384,0.00323137
     433,0.0755671,0.00322987
     434,0.0755311,0.00322501
     435,0.0755953,0.00323744
     436,0.0755996,0.00323781
     437,0.0755944,0.00323579
     438,0.0756103,0.00324147
     439,0.0755499,0.00325693
     440,0.0755163,0.00325524
     441,0.0755973,0.00324506
     442,0.0755980,0.00323232
     443,0.0756264,0.00324442
     444,0.0756601,0.00324783
     445,0.0757190,0.00324863
     446,0.0756580,0.00325472
     447,0.0757227,0.00325877
     448,0.0757562,0.00325965
     449,0.0757490,0.00325974
     450,0.0756833,0.00325732
     451,0.0757567,0.00326616
     452,0.0757893,0.00326814
     453,0.0758222,0.00326124
     454,0.0758819,0.00326965
     455,0.0758862,0.00326881
     456,0.0758535,0.00326244
     457,0.0758382,0.00326609
     458,0.0758953,0.00328081
     459,0.0759500,0.00328242
     460,0.0759097,0.00326663
     461,0.0759116,0.00326736
     462,0.0759139,0.00327390
     463,0.0759534,0.00328014
     464,0.0759622,0.00327916
     465,0.0760910,0.00328707
     466,0.0761340,0.00329001
     467,0.0761757,0.00328869
     468,0.0762019,0.00328339
     469,0.0761991,0.00329941
     470,0.0761917,0.00330781
     471,0.0761920,0.00329725
     472,0.0761918,0.00329793
     473,0.0762158,0.00330613
     474,0.0762294,0.00330934
     475,0.0762630,0.00330227
     476,0.0762882,0.00330942
     477,0.0762793,0.00331331
     478,0.0762447,0.00331184
     479,0.0761316,0.00331217
     480,0.0761450,0.00330711
     481,0.0761316,0.00330170
     482,0.0761876,0.00330803
     483,0.0762598,0.00331305
     484,0.0763524,0.00331194
     485,0.0765306,0.00331618
     486,0.0765748,0.00332846
     487,0.0766166,0.00333849
     488,0.0765895,0.00334413
     489,0.0766091,0.00334912
