Wavelength in nm, Average Reflectance 350 to 2500nm by 1nm, Standard Deviation: N = 27, Decimal Hours UT: ,16.9507
     350,0.0155021,0.00273412
     351,0.0156104,0.00272436
     352,0.0157053,0.00265659
     353,0.0156952,0.00257603
     354,0.0156446,0.00256647
     355,0.0157444,0.00251927
     356,0.0157189,0.00247860
     357,0.0156537,0.00243646
     358,0.0158114,0.00235618
     359,0.0158032,0.00231793
     360,0.0157443,0.00230028
     361,0.0157438,0.00228638
     362,0.0156086,0.00226166
     363,0.0156391,0.00221665
     364,0.0157488,0.00216696
     365,0.0158467,0.00213788
     366,0.0159131,0.00214520
     367,0.0159279,0.00214509
     368,0.0159952,0.00214931
     369,0.0161719,0.00217830
     370,0.0162721,0.00216136
     371,0.0163732,0.00213849
     372,0.0164997,0.00213669
     373,0.0166922,0.00216892
     374,0.0168047,0.00223307
     375,0.0169389,0.00228165
     376,0.0171040,0.00227962
     377,0.0172762,0.00228549
     378,0.0174061,0.00234427
     379,0.0175630,0.00240852
     380,0.0179366,0.00242469
     381,0.0182852,0.00245701
     382,0.0184265,0.00248085
     383,0.0185198,0.00249464
     384,0.0188908,0.00250782
     385,0.0190943,0.00251886
     386,0.0193206,0.00252633
     387,0.0196716,0.00252960
     388,0.0199853,0.00255267
     389,0.0202309,0.00257932
     390,0.0204202,0.00258829
     391,0.0206843,0.00258503
     392,0.0209037,0.00261347
     393,0.0212213,0.00261869
     394,0.0215497,0.00260381
     395,0.0217505,0.00262448
     396,0.0221223,0.00264413
     397,0.0224137,0.00265199
     398,0.0226372,0.00266058
     399,0.0229580,0.00267096
     400,0.0232583,0.00270333
     401,0.0234878,0.00273959
     402,0.0237237,0.00277077
     403,0.0240107,0.00280159
     404,0.0243325,0.00284883
     405,0.0247339,0.00291012
     406,0.0251174,0.00295215
     407,0.0254749,0.00299371
     408,0.0258710,0.00303802
     409,0.0263190,0.00308457
     410,0.0267203,0.00312616
     411,0.0271250,0.00316513
     412,0.0274594,0.00319895
     413,0.0277845,0.00323819
     414,0.0281852,0.00328107
     415,0.0285199,0.00330730
     416,0.0289074,0.00333410
     417,0.0292730,0.00336026
     418,0.0296948,0.00340541
     419,0.0301048,0.00344830
     420,0.0305156,0.00348496
     421,0.0307879,0.00351234
     422,0.0311379,0.00354475
     423,0.0315842,0.00358976
     424,0.0318156,0.00361675
     425,0.0321504,0.00364651
     426,0.0324642,0.00367757
     427,0.0327853,0.00371256
     428,0.0331245,0.00374307
     429,0.0334635,0.00378169
     430,0.0337644,0.00381734
     431,0.0340396,0.00384738
     432,0.0343581,0.00388703
     433,0.0346474,0.00392801
     434,0.0348900,0.00396356
     435,0.0351743,0.00400039
     436,0.0354128,0.00403901
     437,0.0356362,0.00406968
     438,0.0358849,0.00409913
     439,0.0361016,0.00413436
     440,0.0363475,0.00417041
     441,0.0366275,0.00421258
     442,0.0368528,0.00425093
     443,0.0371226,0.00428126
     444,0.0373893,0.00431141
     445,0.0376564,0.00434722
     446,0.0378852,0.00438422
     447,0.0381621,0.00441936
     448,0.0384492,0.00445140
     449,0.0386920,0.00447932
     450,0.0389099,0.00451113
     451,0.0391883,0.00454890
     452,0.0394454,0.00457848
     453,0.0397337,0.00460756
     454,0.0399955,0.00464630
     455,0.0402262,0.00467596
     456,0.0404454,0.00470340
     457,0.0406690,0.00474255
     458,0.0409084,0.00477466
     459,0.0411422,0.00480398
     460,0.0413230,0.00483157
     461,0.0415325,0.00487025
     462,0.0417310,0.00490640
     463,0.0419358,0.00494080
     464,0.0421318,0.00497371
     465,0.0423995,0.00502096
     466,0.0425979,0.00505300
     467,0.0428001,0.00508225
     468,0.0429892,0.00511996
     469,0.0431686,0.00515529
     470,0.0433544,0.00519113
     471,0.0435279,0.00522500
     472,0.0436902,0.00525189
     473,0.0439039,0.00528458
     474,0.0440802,0.00531687
     475,0.0442753,0.00535667
     476,0.0444537,0.00538947
     477,0.0446289,0.00541705
     478,0.0447897,0.00544358
     479,0.0449035,0.00547377
     480,0.0450692,0.00550244
     481,0.0452250,0.00552958
     482,0.0454279,0.00556786
     483,0.0456230,0.00560158
     484,0.0458405,0.00563431
     485,0.0461171,0.00567424
     486,0.0463256,0.00570937
     487,0.0465278,0.00573538
     488,0.0467190,0.00576217
     489,0.0469334,0.00579734
     490,0.0471118,0.00582613
     491,0.0473141,0.00585727
     492,0.0475250,0.00588916
     493,0.0477513,0.00592115
     494,0.0480399,0.00595162
     495,0.0483671,0.00598732
     496,0.0486370,0.00601451
     497,0.0489312,0.00603525
     498,0.0492403,0.00606025
     499,0.0495871,0.00608837
     500,0.0499410,0.00611171
     501,0.0503208,0.00613163
     502,0.0506892,0.00615002
     503,0.0510955,0.00616946
     504,0.0515606,0.00618830
     505,0.0519843,0.00620559
     506,0.0524755,0.00622255
     507,0.0530156,0.00623534
     508,0.0535565,0.00624685
     509,0.0541782,0.00625562
     510,0.0548276,0.00625748
     511,0.0554740,0.00625427
     512,0.0561759,0.00626139
     513,0.0569067,0.00625944
     514,0.0577198,0.00625429
     515,0.0585834,0.00624983
     516,0.0594911,0.00623724
     517,0.0604499,0.00622023
     518,0.0615006,0.00620708
     519,0.0625557,0.00619105
     520,0.0635649,0.00617113
     521,0.0646314,0.00615738
     522,0.0656736,0.00613937
     523,0.0667387,0.00612059
     524,0.0678649,0.00611154
     525,0.0689582,0.00610325
     526,0.0700759,0.00609657
     527,0.0711553,0.00608975
     528,0.0721957,0.00608640
     529,0.0731859,0.00608884
     530,0.0741286,0.00609664
     531,0.0750349,0.00610922
     532,0.0758457,0.00611878
     533,0.0766381,0.00613029
     534,0.0774097,0.00614679
     535,0.0781372,0.00617020
