Wavelength in nm, Average Reflectance 350 to 2500nm by 1nm, Standard Deviation: N = 23, Decimal Hours UT: ,18.9705
     350,0.0608162,0.00558456
     351,0.0605852,0.00548091
     352,0.0605928,0.00535456
     353,0.0606279,0.00528125
     354,0.0605291,0.00519877
     355,0.0604186,0.00510368
     356,0.0602992,0.00505027
     357,0.0602521,0.00495518
     358,0.0602157,0.00484749
     359,0.0601909,0.00477214
     360,0.0599591,0.00472516
     361,0.0597667,0.00464703
     362,0.0596265,0.00455181
     363,0.0596871,0.00449156
     364,0.0596490,0.00444632
     365,0.0596344,0.00440920
     366,0.0596025,0.00436483
     367,0.0595013,0.00430386
     368,0.0595903,0.00425995
     369,0.0596680,0.00425171
     370,0.0596769,0.00426723
     371,0.0598120,0.00426685
     372,0.0599100,0.00428627
     373,0.0600746,0.00430347
     374,0.0600443,0.00428262
     375,0.0603197,0.00431469
     376,0.0605759,0.00432821
     377,0.0607601,0.00433443
     378,0.0609000,0.00436566
     379,0.0610004,0.00441580
     380,0.0612053,0.00445141
     381,0.0613311,0.00444290
     382,0.0614554,0.00440555
     383,0.0616061,0.00437542
     384,0.0616556,0.00436528
     385,0.0616608,0.00435676
     386,0.0617671,0.00428813
     387,0.0617298,0.00423995
     388,0.0617134,0.00419693
     389,0.0617119,0.00412481
     390,0.0615728,0.00404308
     391,0.0614597,0.00396667
     392,0.0612270,0.00385952
     393,0.0610637,0.00371318
     394,0.0608444,0.00358780
     395,0.0605442,0.00346685
     396,0.0603345,0.00334691
     397,0.0600287,0.00321126
     398,0.0597895,0.00307702
     399,0.0595928,0.00295310
     400,0.0594668,0.00284911
     401,0.0591721,0.00275950
     402,0.0589386,0.00268769
     403,0.0588340,0.00263231
     404,0.0587347,0.00258331
     405,0.0587211,0.00254159
     406,0.0585642,0.00248762
     407,0.0584894,0.00243925
     408,0.0584954,0.00240944
     409,0.0584979,0.00238994
     410,0.0584644,0.00236389
     411,0.0584942,0.00233289
     412,0.0584538,0.00230607
     413,0.0584656,0.00228544
     414,0.0584712,0.00226217
     415,0.0583284,0.00222805
     416,0.0583349,0.00220120
     417,0.0583572,0.00218360
     418,0.0585365,0.00218079
     419,0.0585779,0.00217800
     420,0.0586375,0.00217271
     421,0.0585986,0.00216367
     422,0.0586157,0.00215758
     423,0.0588410,0.00215811
     424,0.0588400,0.00214788
     425,0.0589151,0.00214269
     426,0.0589572,0.00214204
     427,0.0590795,0.00214975
     428,0.0591362,0.00214353
     429,0.0592072,0.00212958
     430,0.0592679,0.00211755
     431,0.0592243,0.00210777
     432,0.0592979,0.00209730
     433,0.0593828,0.00208524
     434,0.0593336,0.00207919
     435,0.0594114,0.00207008
     436,0.0594394,0.00205769
     437,0.0594170,0.00204586
     438,0.0594539,0.00203049
     439,0.0594549,0.00201867
     440,0.0594505,0.00201221
     441,0.0595187,0.00201042
     442,0.0595805,0.00200542
     443,0.0596417,0.00200403
     444,0.0596983,0.00200231
     445,0.0597763,0.00199149
     446,0.0597628,0.00199168
     447,0.0598338,0.00199647
     448,0.0599364,0.00199459
     449,0.0599598,0.00198621
     450,0.0599468,0.00198529
     451,0.0600450,0.00199111
     452,0.0600947,0.00198991
     453,0.0601946,0.00199230
     454,0.0602828,0.00199484
     455,0.0603053,0.00199572
     456,0.0603478,0.00199857
     457,0.0603968,0.00199722
     458,0.0604804,0.00199933
     459,0.0605568,0.00200622
     460,0.0605604,0.00200724
     461,0.0606288,0.00200852
     462,0.0607061,0.00200792
     463,0.0607845,0.00200613
     464,0.0608488,0.00201114
     465,0.0610061,0.00202281
     466,0.0610541,0.00202827
     467,0.0611261,0.00202567
     468,0.0611755,0.00202931
     469,0.0612066,0.00203067
     470,0.0612516,0.00202705
     471,0.0612821,0.00203180
     472,0.0612885,0.00203352
     473,0.0613384,0.00203022
     474,0.0613448,0.00202023
     475,0.0613865,0.00202015
     476,0.0614568,0.00202113
     477,0.0615013,0.00201819
     478,0.0614803,0.00201279
     479,0.0614325,0.00200765
     480,0.0614761,0.00200578
     481,0.0615115,0.00200480
     482,0.0615849,0.00201392
     483,0.0616706,0.00202178
     484,0.0617594,0.00202408
     485,0.0619131,0.00202381
     486,0.0619982,0.00203127
     487,0.0620544,0.00203588
     488,0.0620728,0.00203376
     489,0.0621238,0.00203397
     490,0.0621610,0.00202741
     491,0.0621897,0.00201929
     492,0.0621823,0.00201255
     493,0.0621888,0.00200201
     494,0.0622433,0.00200246
     495,0.0623548,0.00200707
     496,0.0624132,0.00199940
     497,0.0624345,0.00199889
     498,0.0624594,0.00200014
     499,0.0625288,0.00200023
     500,0.0625485,0.00199712
     501,0.0625843,0.00199581
     502,0.0626161,0.00199564
     503,0.0626454,0.00199472
     504,0.0626503,0.00198706
     505,0.0626602,0.00198063
     506,0.0627251,0.00197598
     507,0.0627723,0.00196660
     508,0.0627877,0.00196298
     509,0.0628446,0.00196253
     510,0.0628961,0.00196004
     511,0.0628867,0.00195426
     512,0.0629039,0.00195656
     513,0.0629305,0.00196127
     514,0.0630181,0.00196298
     515,0.0631012,0.00196406
     516,0.0631442,0.00196441
     517,0.0631593,0.00196383
     518,0.0632210,0.00196286
     519,0.0632244,0.00195534
     520,0.0631755,0.00194721
     521,0.0631809,0.00194361
     522,0.0631720,0.00193398
     523,0.0631710,0.00192763
     524,0.0632331,0.00192688
     525,0.0632492,0.00192617
     526,0.0632780,0.00192601
     527,0.0632742,0.00192349
     528,0.0632655,0.00191857
     529,0.0632839,0.00191250
     530,0.0633181,0.00190946
     531,0.0633828,0.00190703
     532,0.0634068,0.00190143
     533,0.0634028,0.00189890
     534,0.0634075,0.00190116
     535,0.0634274,0.00190269
     536,0.0634707,0.00189714
     537,0.0635327,0.00189816
     538,0.0635392,0.00189950
     539,0.0635676,0.00189985
     540,0.0636545,0.00190023
     541,0.0637078,0.00190068
     542,0.0637324,0.00189970
     543,0.0637721,0.00189678
     544,0.0638566,0.00189433
     545,0.0638615,0.00189534
     546,0.0638477,0.00189916
     547,0.0638885,0.00189906
     548,0.0638877,0.00189741
     549,0.0639412,0.00189598
     550,0.0639716,0.00189264
     551,0.0639653,0.00189104
     552,0.0640367,0.00189658
     553,0.0640395,0.00190005
     554,0.0640722,0.00189875
     555,0.0641609,0.00190124
