Wavelength in nm, Average Reflectance 350 to 2500nm by 1nm, Standard Deviation: N = 12, Decimal Hours UT: ,17.7621
     350,0.0529197,0.00348413
     351,0.0532531,0.00343907
     352,0.0535222,0.00344497
     353,0.0536276,0.00345154
     354,0.0537325,0.00340399
     355,0.0540947,0.00343098
     356,0.0542646,0.00340401
     357,0.0543088,0.00336056
     358,0.0546368,0.00343175
     359,0.0548033,0.00344584
     360,0.0548553,0.00342220
     361,0.0549695,0.00340270
     362,0.0550130,0.00341578
     363,0.0552249,0.00341474
     364,0.0554274,0.00342071
     365,0.0555893,0.00344945
     366,0.0557141,0.00341037
     367,0.0557728,0.00340052
     368,0.0559500,0.00341861
     369,0.0561875,0.00340311
     370,0.0563528,0.00342908
     371,0.0564959,0.00343749
     372,0.0566511,0.00341421
     373,0.0570191,0.00341846
     374,0.0571149,0.00337745
     375,0.0572819,0.00336819
     376,0.0574696,0.00341446
     377,0.0576617,0.00342125
     378,0.0578662,0.00342847
     379,0.0579807,0.00343575
     380,0.0584000,0.00345838
     381,0.0587406,0.00346194
     382,0.0588633,0.00345375
     383,0.0589946,0.00345995
     384,0.0593546,0.00350209
     385,0.0595447,0.00352125
     386,0.0597575,0.00352964
     387,0.0600468,0.00353759
     388,0.0603770,0.00354547
     389,0.0606130,0.00354233
     390,0.0606804,0.00352598
     391,0.0608977,0.00352485
     392,0.0610489,0.00353917
     393,0.0613525,0.00356168
     394,0.0615977,0.00357247
     395,0.0616608,0.00356620
     396,0.0619680,0.00358701
     397,0.0621220,0.00361598
     398,0.0622670,0.00364438
     399,0.0625005,0.00363132
     400,0.0626970,0.00362771
     401,0.0627659,0.00364203
     402,0.0628319,0.00367240
     403,0.0630070,0.00367914
     404,0.0631336,0.00369172
     405,0.0633643,0.00370976
     406,0.0635105,0.00369277
     407,0.0636628,0.00372007
     408,0.0638437,0.00375225
     409,0.0640472,0.00376514
     410,0.0641934,0.00377755
     411,0.0643922,0.00379294
     412,0.0644615,0.00379836
     413,0.0646140,0.00380793
     414,0.0647911,0.00383548
     415,0.0648379,0.00383761
     416,0.0650320,0.00384618
     417,0.0651773,0.00388872
     418,0.0654683,0.00391176
     419,0.0657330,0.00392408
     420,0.0658978,0.00393874
     421,0.0659782,0.00395494
     422,0.0661016,0.00397337
     423,0.0664820,0.00401090
     424,0.0664853,0.00403112
     425,0.0666901,0.00405134
     426,0.0668517,0.00407172
     427,0.0670538,0.00409618
     428,0.0672655,0.00411089
     429,0.0674573,0.00413798
     430,0.0676123,0.00416513
     431,0.0677362,0.00418512
     432,0.0679601,0.00421746
     433,0.0681778,0.00424187
     434,0.0683215,0.00425697
     435,0.0685476,0.00428033
     436,0.0686888,0.00430330
     437,0.0688021,0.00432852
     438,0.0689901,0.00435716
     439,0.0691084,0.00437221
     440,0.0692446,0.00438351
     441,0.0694356,0.00441098
     442,0.0695507,0.00444823
     443,0.0697317,0.00447055
     444,0.0698925,0.00449288
     445,0.0700824,0.00451769
     446,0.0701504,0.00453049
     447,0.0703163,0.00455965
     448,0.0705082,0.00458173
     449,0.0705980,0.00458978
     450,0.0706529,0.00460972
     451,0.0708345,0.00463822
     452,0.0709636,0.00465777
     453,0.0711205,0.00467356
     454,0.0712762,0.00469477
     455,0.0713458,0.00471126
     456,0.0714393,0.00473131
     457,0.0715405,0.00475627
     458,0.0716869,0.00478261
     459,0.0718350,0.00479892
     460,0.0718899,0.00480478
     461,0.0720151,0.00483477
     462,0.0721321,0.00485355
     463,0.0722335,0.00486508
     464,0.0723415,0.00488146
     465,0.0725482,0.00490826
     466,0.0726752,0.00493083
     467,0.0727905,0.00495002
     468,0.0728796,0.00496226
     469,0.0729527,0.00497979
     470,0.0730407,0.00500246
     471,0.0731444,0.00502383
     472,0.0732281,0.00503069
     473,0.0733865,0.00504465
     474,0.0734528,0.00506284
     475,0.0735827,0.00509527
     476,0.0737018,0.00510496
     477,0.0738200,0.00512372
     478,0.0738800,0.00515282
     479,0.0738918,0.00517298
     480,0.0739743,0.00518109
     481,0.0740533,0.00518725
     482,0.0742291,0.00521119
     483,0.0743768,0.00523945
     484,0.0745115,0.00526897
     485,0.0747227,0.00529939
     486,0.0748957,0.00531713
     487,0.0749970,0.00533065
     488,0.0751092,0.00535225
     489,0.0752163,0.00538089
     490,0.0753001,0.00540915
     491,0.0754133,0.00542790
     492,0.0755125,0.00544417
